0.908289,0.001424,-0.302244
-0.270968,0.317792,0.510584
-0.341385,0.259569,0.726669
-0.145080,0.003522,-0.374679
0.267609,0.192363,-0.348725
0.807873,0.911208,-0.797638
-0.629504,-0.705998,0.503379
-0.842838,-0.749069,-0.247842
0.404877,-0.583532,-0.744748
0.728713,-0.394630,-0.155858
0.870554,0.256298,-0.545764
0.075951,-0.230846,-0.806761
-0.883087,0.397280,0.515649
0.803726,0.273337,-0.669514
0.856285,0.232109,-0.425904
-0.724206,0.788416,0.342497
0.017164,0.871101,0.379663
0.138495,-0.833815,-0.410112
0.791583,-0.569343,-0.630408
-0.281054,0.921255,-0.604400
0.633533,-0.233618,0.921958
0.516263,0.232520,-0.155787
-0.826487,-0.515348,0.597603
0.228857,-0.727734,0.894584
-0.503079,0.488331,-0.315039
-0.107913,0.418161,0.919522
-0.099148,0.855737,0.683252
0.986350,0.419600,0.150459
0.885529,-0.304915,-0.417641
-0.930798,-0.642233,-0.127207
-0.900320,-0.687942,0.581237
0.896511,0.818475,-0.652637
-0.337076,-0.896929,0.623644
0.381180,-0.421726,0.722589
0.866397,-0.411556,0.044232
0.333867,0.985826,-0.079559
0.302516,-0.570151,-0.666352
0.919871,0.312510,-0.620253
0.071732,-0.701521,-0.160167
-0.163587,0.491411,0.846350
-0.450324,-0.800422,0.462521
-0.139153,0.748746,-0.875030
0.874551,0.552601,-0.952172
-0.934850,-0.045449,-0.317155
0.526393,0.520131,-0.034979
-0.581074,0.465508,-0.074264
-0.115372,0.502506,-0.724025
-0.942014,-0.203634,-0.721520
0.691697,-0.593847,-0.451134
-0.066123,0.836710,-0.629207
0.170531,0.978313,-0.472783
0.362225,-0.987182,0.125227
0.662751,-0.822726,-0.155770
0.401966,0.224858,0.466331
0.432820,-0.346266,0.075388
-0.000898,0.520617,0.269587
0.173703,0.907128,-0.356760
0.637672,-0.836745,0.516706
-0.226963,-0.247730,-0.430266
-0.038710,-0.788394,-0.200929
-0.431854,-0.067355,-0.868858
0.220480,-0.216015,-0.068530
-0.576665,0.524275,-0.330544
0.728330,0.475666,0.292167
0.321098,-0.256464,0.730071
0.846767,0.268117,0.279988
-0.383313,0.754357,-0.244665
0.357404,0.080379,-0.283892
0.771330,0.942329,0.471198
-0.097288,-0.162311,0.069687
0.248837,0.918756,0.092254
0.413446,0.609344,0.376754
-0.913095,-0.227347,-0.210692
0.581011,-0.995785,0.462064
-0.895321,-0.335830,0.608864
0.282846,-0.439534,0.311281
-0.473101,0.428345,0.602337
0.105779,0.632908,0.964026
-0.093620,-0.271704,0.072360
0.302003,-0.690010,0.453481
-0.689666,-0.957048,0.522268
-0.626118,0.541584,0.636588
-0.779965,-0.183294,-0.310574
0.252801,0.795256,-0.176662
-0.662263,-0.923630,0.287395
0.178554,0.463041,-0.262086
-0.017715,-0.816581,0.350111
-0.147674,0.515922,-0.428935
-0.921117,-0.485187,-0.027963
-0.892627,0.363170,-0.753694
0.947319,0.469725,0.109264
-0.791656,0.575036,0.958460
0.058000,0.727565,0.400081
-0.999463,-0.603720,0.268038
0.295849,0.817795,0.798851
0.233366,-0.528070,0.148677
-0.580021,0.418701,0.363566
0.659337,0.735340,0.895509
0.797756,0.315973,-0.418781
0.710498,0.431507,-0.795705
-0.598700,-0.592840,0.846076
-0.704866,0.647577,0.207663
0.804377,-0.280826,-0.045879
-0.820544,-0.359442,-0.988147
-0.520195,-0.908702,0.310847
-0.663878,0.473837,0.454957
0.709148,0.231654,0.337959
-0.249476,-0.988200,-0.648777
0.329107,0.625054,0.291877
0.836483,0.560475,-0.702399
0.819274,0.395806,0.517617
-0.858946,0.379427,0.246822
-0.783885,-0.133547,0.798356
0.377799,0.101315,0.613736
0.508054,0.098257,-0.552176
-0.959640,-0.565909,0.654636
0.382313,0.963726,0.402479
-0.622848,0.659212,-0.196593
-0.532303,-0.973871,0.303147
0.815150,-0.463114,0.878291
-0.561522,-0.478382,0.041178
0.825219,0.705482,-0.282418
0.475159,-0.931969,0.171272
0.633515,-0.163341,-0.363556
-0.455734,0.236382,0.455028
-0.780257,-0.336904,-0.033814
-0.343432,0.986422,0.929695
0.469117,0.096794,0.033990
0.773508,0.891757,-0.536989
-0.272392,-0.042750,-0.874201
-0.654164,0.864122,0.058544
0.900516,-0.720495,0.776018
0.686489,0.953294,0.799091
0.138638,-0.275641,0.590733
-0.444549,-0.634400,0.342102
-0.010688,-0.580758,-0.395083
0.814318,0.561577,0.603526
-0.953662,0.836205,-0.101049
-0.693648,-0.385442,0.483308
0.244347,0.542422,-0.719824
-0.951325,0.476891,0.675194
-0.171158,-0.542729,-0.681451
0.812140,-0.321739,-0.047237
-0.709140,-0.522454,-0.556522
0.332535,0.033214,-0.223706
0.674999,-0.363923,-0.602883
0.212247,-0.684982,-0.761297
-0.509857,0.185665,0.748825
0.542457,0.076239,-0.618199
-0.782957,0.570469,0.744606
-0.650507,0.176577,0.848111
-0.382392,0.782856,0.862398
0.987893,0.440374,-0.254218
0.747804,-0.214185,-0.676459
0.358888,-0.701522,0.691300
0.619741,0.499127,-0.132707
0.943825,0.109119,-0.303066
-0.184242,-0.903891,-0.664423
0.664377,0.038537,0.091593
-0.658684,-0.583754,0.605475
0.464522,0.741236,-0.423324
0.847865,0.922216,-0.108871
0.675237,-0.939444,0.795189
0.445496,-0.336780,0.258336
-0.748030,-0.235021,0.814121
-0.165393,0.328551,0.093534
-0.940691,-0.725465,-0.319827
-0.863266,-0.245852,-0.443027
0.394732,0.371253,-0.868940
0.853782,0.487991,0.119281
-0.809623,0.447578,-0.987493
-0.070879,-0.420610,0.316295
0.642704,-0.805348,0.843408
0.983461,0.641967,-0.916991
-0.815322,0.446222,-0.825652
0.864298,-0.923454,0.239635
-0.199804,-0.426670,-0.551270
-0.022517,-0.095484,-0.213846
-0.961634,-0.439914,-0.131628
-0.849873,-0.599513,-0.777227
-0.467474,-0.567241,0.156666
0.810437,-0.649626,0.300570
0.654158,-0.768969,0.422010
0.134734,0.288310,0.622008
0.087096,0.046660,0.443213
-0.951838,-0.918587,0.266515
0.120490,0.757708,-0.512660
0.414770,0.800970,-0.592288
-0.705245,-0.713667,0.522434
0.013383,-0.294752,0.914958
0.318243,0.492692,-0.865596
0.359968,-0.537387,0.913977
0.875941,-0.833142,0.980806
0.286663,-0.324498,-0.622071
-0.164981,0.872022,-0.984884
-0.329774,0.474184,0.471665
0.132084,0.318267,-0.920915
0.446727,-0.004977,-0.357900
0.040540,0.832533,-0.652202
0.112295,-0.168632,0.875101
-0.871618,0.828833,-0.517784
0.691569,-0.900452,-0.561905
0.013071,-0.857746,-0.676578
-0.749917,0.228725,-0.975465
0.510267,-0.803244,0.736081
-0.483748,-0.482606,0.943192
0.518776,-0.401668,-0.982596
-0.181156,-0.798878,-0.306444
-0.847473,0.950189,-0.303831
-0.277263,-0.193380,0.003743
-0.634783,-0.515671,-0.172453
-0.973987,-0.621838,-0.977026
0.395555,-0.988000,-0.428380
0.312562,-0.060491,0.845339
-0.172804,0.016894,0.140452
0.210964,-0.436091,0.714181
0.124858,-0.153243,0.241595
-0.780050,-0.161222,-0.783453
-0.653044,0.487020,0.615244
0.276851,-0.121839,0.003138
0.313893,-0.321003,-0.789005
0.179723,0.242773,0.483086
0.929323,0.493513,0.893211
-0.471789,-0.098989,-0.797656
0.761025,-0.946804,-0.100223
-0.566161,-0.970825,0.324124
0.392235,0.999642,-0.607715
-0.989859,-0.137684,0.107400
0.962768,0.250341,0.023486
-0.551261,-0.931896,0.945488
-0.580184,-0.814060,0.292173
-0.755776,-0.156339,0.926028
-0.300580,0.710436,-0.539886
-0.326849,0.584572,0.774252
0.942670,-0.666074,0.994133
-0.917501,-0.137246,0.993094
-0.243010,0.855518,-0.733365
0.786255,-0.165849,-0.312790
-0.798598,0.712384,-0.147545
-0.963162,0.958183,0.621757
-0.969429,-0.621962,-0.817090
-0.613094,0.050646,0.298000
-0.383823,-0.051578,-0.605192
0.264021,0.073864,0.588331
-0.722401,-0.936730,-0.964733
0.017056,-0.504890,0.623473
-0.312347,0.292587,-0.383077
0.867354,-0.035889,0.380667
-0.787955,-0.946587,0.639881
-0.498049,0.875361,-0.397418
-0.787806,-0.983011,0.263195
0.378242,0.527234,-0.775649
0.118447,0.731171,0.038619
-0.625339,-0.763582,-0.922535
-0.555366,-0.252076,-0.232631
-0.636021,0.172340,0.649261
0.352685,0.291143,0.827810
0.525842,-0.063940,0.687285
0.041733,-0.496391,0.173651
-0.176972,0.993185,0.925851
-0.912069,0.861648,0.832500
-0.082515,0.775732,0.985220
-0.055792,-0.399065,-0.195467
-0.777969,-0.153645,0.885047
-0.468357,-0.385534,-0.976921
-0.698030,-0.516165,-0.624082
-0.701006,-0.725994,0.571935
-0.860930,-0.190983,0.580185
-0.876289,-0.373754,0.174349
-0.681228,-0.756719,-0.813277
-0.700947,0.016687,0.996586
0.038555,-0.956859,0.940503
0.436824,-0.102639,0.854543
0.368279,-0.015881,0.426817
0.857280,0.370201,0.529117
-0.158491,0.656389,-0.666748
-0.383841,0.550018,0.647650
0.396684,0.859751,0.243395
-0.515787,0.517763,0.446123
0.891600,-0.218646,-0.030520
0.163982,0.069434,-0.480501
0.622888,-0.704675,-0.463509
-0.024501,-0.142612,0.185239
-0.533480,-0.430026,0.874389
-0.888318,-0.134493,0.618122
0.596652,0.811591,-0.979102
-0.377718,0.281671,0.713602
-0.945515,0.112863,-0.941603
0.511857,-0.642804,0.952253
-0.560626,-0.472232,0.695594
-0.057478,0.623193,0.591200
-0.291455,-0.843164,0.274497
0.579907,0.250852,0.937648
-0.828721,-0.157320,-0.737460
0.419053,-0.606108,-0.539479
-0.497061,0.839803,0.880239
-0.459615,-0.675901,0.077065
0.501432,-0.237027,-0.314008
0.665202,0.167569,-0.598600
-0.364843,-0.859273,0.731110
0.579181,0.559138,0.602905
-0.976193,-0.861997,0.552392
0.783769,0.681761,-0.961423
0.328091,0.222763,0.452610
-0.471851,0.208071,-0.962992
0.441082,0.588885,-0.974764
0.621864,0.767324,-0.448608
0.265394,-0.082245,-0.048948
-0.257346,-0.273813,-0.195805
0.089353,0.069096,-0.571443
-0.947148,-0.306188,0.351370
-0.189116,-0.933215,-0.448220
-0.228123,0.479069,-0.512452
0.866543,-0.880632,0.369881
-0.543403,-0.567560,-0.326119
0.283714,0.819657,0.965790
-0.967341,-0.188446,-0.534040
0.723817,0.302649,0.955847
0.058261,-0.983829,0.653172
-0.256489,0.050327,-0.507130
0.914946,0.150557,-0.321581
0.555339,0.816785,-0.718377
0.780696,0.792060,0.563071
-0.664445,-0.771821,-0.073456
0.173960,0.082590,-0.515988
0.853583,0.642833,0.803471
-0.458609,0.432050,-0.775383
0.601125,-0.921598,0.832014
-0.326526,-0.822414,-0.880366
-0.534818,-0.975661,0.340331
-0.523890,0.456244,-0.508497
-0.788184,0.568805,-0.134350
-0.423150,-0.806003,-0.594492
-0.390170,-0.215483,0.797149
-0.889290,0.432333,0.078103
-0.627933,0.794579,0.079562
0.947742,0.260511,-0.862781
-0.220409,0.640230,-0.144370
0.961778,0.495251,-0.384843
0.278393,0.534374,0.537670
0.898963,-0.154621,-0.723785
0.829456,0.898716,-0.973596
0.076050,-0.725308,0.996056
0.247522,-0.822428,0.734066
0.363305,0.547220,0.571562
-0.542803,0.828601,0.883744
-0.512761,0.461361,-0.928260
0.743242,-0.351131,0.268133
0.170048,-0.183124,0.795628
0.150363,0.653222,0.886611
-0.935197,-0.834337,-0.706894
-0.048484,-0.623339,0.855014
0.280323,-0.911958,0.255992
0.693113,-0.937381,0.898918
0.558925,0.848908,-0.316278
-0.222736,0.478939,0.239800
-0.883141,0.988050,-0.225973
-0.537995,-0.109461,-0.078296
0.334964,-0.795499,0.718633
-0.740216,0.606180,-0.012038
0.241245,0.446361,-0.264502
-0.672300,-0.867081,0.298793
-0.916931,-0.953570,0.421815
0.116642,-0.564532,0.835771
0.975697,-0.162241,0.176561
0.192840,-0.258144,-0.992718
-0.852710,-0.520352,0.878993
0.211132,0.022855,0.538941
0.696166,-0.395727,0.945246
-0.447451,-0.969939,-0.059303
-0.274847,0.680528,-0.033759
-0.426930,0.179786,-0.464294
0.668027,-0.997162,-0.232021
0.324512,-0.550039,-0.724833
-0.556426,0.148074,0.459177
0.657432,0.050766,0.665684
0.651758,-0.773537,0.265837
-0.734618,0.822504,0.110896
-0.660637,-0.215763,-0.177725
-0.135333,0.158872,0.425896
-0.260012,-0.259011,-0.462378
-0.881695,0.605605,0.229313
-0.599693,-0.545318,0.361489
0.128548,0.597233,-0.588533
-0.366109,-0.543199,0.506994
-0.884884,-0.197988,-0.278591
-0.887491,-0.556591,0.503170
-0.645815,-0.258833,0.635865
-0.070490,-0.401645,-0.312173
0.322594,0.871012,-0.260718
0.186773,-0.536523,0.654269
-0.494000,-0.981059,0.153016
0.035624,0.720973,-0.056368
0.655208,0.256309,-0.890906
0.295410,0.482817,0.287749
-0.357567,0.809382,0.953636
-0.374867,0.224830,0.009903
-0.899248,0.570817,-0.978676
0.453883,-0.225903,-0.063453
-0.295706,0.551136,-0.532834
-0.458554,-0.505176,0.538066
0.087902,0.254152,0.579272
0.060736,-0.650608,0.991547
0.513700,0.488950,0.498759
0.818517,-0.889759,-0.049660
0.077133,-0.225098,-0.671548
-0.285184,-0.313215,-0.625083
-0.548595,0.203724,-0.758354
0.875254,-0.328122,-0.070681
-0.166064,-0.209074,-0.208758
-0.870179,-0.366803,0.059560
-0.533735,-0.049458,0.646633
0.428026,0.032105,-0.414047
-0.255494,-0.320784,-0.130300
-0.149188,0.155831,0.256811
-0.660019,-0.143340,0.263569
-0.386287,0.024852,-0.344691
0.601707,-0.456781,0.225615
0.351991,0.637466,-0.904713
0.984903,-0.077680,-0.600374
-0.916345,0.210763,-0.919840
0.009466,0.209807,0.465104
-0.514797,0.435970,-0.570266
0.588421,-0.547028,-0.385073
0.238266,-0.695183,-0.604060
-0.243118,-0.681242,0.303473
-0.601548,-0.932779,-0.315120
0.823659,-0.317619,0.089932
0.613962,-0.439758,0.983616
0.873091,-0.168058,-0.383237
0.916081,0.578150,-0.541073
0.406052,0.791337,-0.012448
-0.031772,0.757948,-0.215126
-0.392152,0.063447,0.244945
-0.851215,0.251681,0.056880
-0.134052,0.874103,-0.323916
0.563560,-0.996696,0.970930
-0.847707,-0.459666,-0.962344
-0.317299,-0.129418,-0.263697
-0.500800,0.461105,0.500765
-0.775986,-0.736311,0.535051
-0.275615,-0.999836,-0.540148
0.201661,-0.651096,0.737135
0.615396,-0.503135,-0.040546
0.095107,0.586689,0.271235
0.743028,0.938110,-0.771246
0.663046,0.947885,-0.888611
-0.914947,0.941198,-0.236926
0.813698,0.909434,0.257782
0.596386,0.124341,-0.844321
-0.767664,0.701786,-0.084840
-0.955346,0.871895,-0.200926
0.592630,0.087676,-0.846143
0.209725,0.181346,-0.568755
-0.140291,-0.394355,-0.109578
0.797766,-0.199686,0.765053
-0.882237,0.615690,-0.572513
-0.183607,-0.130733,0.928175
0.648062,0.922732,-0.267684
-0.609252,-0.732254,-0.157485
0.183408,0.945613,-0.628617
-0.544003,-0.627430,-0.795441
-0.271474,-0.640392,-0.737401
-0.923654,0.289411,-0.276328
-0.334002,0.412000,0.453949
0.534191,0.279430,0.367494
-0.841471,0.380062,-0.866158
-0.465650,0.192180,-0.582440
0.233531,0.682198,0.440916
0.889915,0.730834,-0.007813
0.039148,-0.521776,-0.637091
0.016442,0.408419,-0.780903
0.557191,-0.862271,0.771192
-0.816373,-0.506906,-0.832157
-0.518019,0.542365,-0.704088
-0.163295,-0.883001,0.043820
-0.352371,-0.508167,0.060331
-0.157203,0.547561,-0.663878
-0.170968,-0.405812,-0.731160
-0.751779,-0.242323,-0.126829
0.166353,-0.296842,0.236865
-0.578695,-0.264272,-0.128797
0.448666,-0.892244,-0.054482
0.731727,-0.400367,-0.474577
-0.483816,-0.611532,0.809872
0.033711,-0.443479,-0.112921
-0.977940,-0.934921,-0.746341
0.170122,0.150597,0.414465
0.515908,0.595149,0.958292
-0.156259,0.363760,0.205741
0.241795,-0.996826,-0.864861
-0.017819,0.400041,0.775357
0.304199,-0.812074,-0.419577
0.592549,-0.097056,0.031478
0.730290,-0.994836,-0.418158
0.823319,-0.932430,-0.741962
0.556365,0.047969,-0.078902
0.364016,-0.226444,0.997132
-0.567811,-0.815429,-0.784215
-0.692381,-0.736208,0.398974
0.362902,-0.315219,0.898315
-0.437232,0.390894,0.817497
-0.857896,-0.650133,-0.967361
0.834340,0.572140,-0.301298
0.408676,0.223701,0.493590
0.130930,-0.796633,0.836080
0.816339,0.702042,-0.128854
0.078115,0.551896,-0.371345
0.071564,0.650434,0.482560
0.900575,-0.880300,0.911348
-0.777741,0.441375,0.175626
-0.816668,0.289012,-0.525182
0.364599,0.857988,0.014839
0.563101,-0.393561,0.077900
-0.141430,0.714646,-0.867786
0.941662,0.845280,0.453552
0.379371,0.734115,0.973883
-0.229449,-0.010655,-0.448776
-0.790850,0.438305,-0.802490
-0.926927,-0.540562,-0.194650
-0.876972,-0.874309,-0.753311
0.447414,-0.138692,0.330113
0.766578,0.047880,-0.714093
0.614408,-0.963476,0.727813
-0.082279,0.991118,-0.184026
0.408392,0.861387,0.890232
-0.908166,0.354279,-0.207675
-0.121110,-0.056928,-0.963907
0.359404,0.967361,-0.520354
0.115669,0.610745,-0.648435
0.895559,0.482462,0.522827
0.611754,-0.756225,-0.332391
-0.808834,0.592638,-0.252122
-0.020322,0.406107,-0.269066
-0.115868,-0.280240,-0.722438
0.052211,-0.673612,-0.248294
-0.718045,0.791264,0.529917
0.465245,0.983670,-0.758313
0.279723,0.246284,-0.961536
-0.565349,0.141484,-0.538234
-0.369362,-0.710807,-0.717530
0.709253,-0.151773,0.452930
-0.414589,-0.261596,0.686655
0.930597,-0.973731,-0.381606
-0.677354,-0.672982,-0.250409
0.029033,-0.645232,-0.058940
-0.369038,0.152111,0.108778
-0.350727,0.999913,-0.277248
-0.494513,-0.595348,-0.100551
-0.910974,0.942677,-0.078707
0.227375,-0.626329,-0.886353
-0.325370,0.443394,-0.682250
-0.457627,-0.544265,0.494243
-0.573141,0.134418,0.394552
-0.877026,0.481776,0.405220
0.409560,0.860110,-0.805799
-0.158773,0.530483,0.472349
-0.807314,0.568538,-0.662559
0.353514,-0.946633,0.048736
0.007138,0.823572,-0.284484
-0.300932,-0.922115,0.251999
-0.654940,0.356937,0.245860
-0.304845,0.063369,-0.504067
0.270968,0.843297,-0.491847
-0.422196,0.669939,-0.322469
-0.965949,-0.676583,-0.644607
0.662566,0.619267,-0.156192
0.072819,-0.473835,0.879695
0.234032,0.503926,-0.164624
-0.307167,0.548047,-0.362629
0.464095,0.021068,0.098967
0.630066,0.603418,0.849579
0.228576,0.349425,-0.200832
0.501450,0.432169,-0.664825
-0.630338,0.775896,-0.215057
-0.433609,0.877291,-0.279344
0.675932,-0.535926,-0.328046
-0.226565,0.002834,-0.418176
0.121510,-0.601990,0.210021
0.798481,0.378830,-0.862213
0.263088,-0.830576,0.447736
0.683751,0.153003,-0.658537
0.098562,0.607011,-0.475724
-0.705025,-0.298514,0.871588
0.143573,-0.367571,-0.697767
0.185259,-0.806608,0.452369
0.925991,0.260779,-0.278659
-0.419006,-0.016103,0.773689
0.337114,-0.590117,0.250550
-0.625637,-0.329351,0.419398
0.815663,-0.269705,0.836479
-0.454495,-0.020970,0.960836
-0.252344,0.546962,-0.297231
0.732266,-0.449285,-0.594867
-0.938077,-0.010213,-0.419943
-0.723576,-0.596477,0.128916
0.331335,0.635103,0.551377
0.197710,-0.789564,0.790800
-0.548774,0.350191,0.815536
-0.979471,-0.132842,-0.351602
0.748415,-0.019250,0.999959
0.875198,-0.671716,-0.996443
0.742484,0.243052,0.903380
0.256279,0.413392,0.767181
-0.064595,0.760675,-0.427782
-0.851574,-0.211282,0.912880
0.425535,-0.154208,0.715349
-0.314149,-0.448100,-0.292985
0.320123,0.181124,0.524611
0.194482,-0.344776,0.956279
-0.525371,-0.448457,0.774715
-0.300044,0.845998,-0.109728
0.227054,0.750169,0.343806
0.366667,0.634278,0.827850
0.307470,0.595131,0.663138
0.641022,0.063285,-0.975971
0.705153,0.942257,-0.020304
-0.037372,-0.775263,0.710466
0.382470,-0.337494,0.688889
0.676633,0.757263,0.690500
0.346258,0.001781,-0.997556
0.693693,0.871946,0.905650
0.280225,0.489196,-0.562562
0.078805,-0.709812,-0.316636
-0.590654,-0.786965,-0.246546
-0.761548,-0.661023,0.660038
0.401506,0.592857,0.796346
-0.437212,0.820850,-0.831636
0.952414,-0.434719,-0.220729
-0.039961,0.553818,-0.056616
-0.026300,-0.971586,0.402955
0.542272,-0.027895,-0.742298
-0.102834,0.865875,-0.892725
-0.102660,-0.755645,-0.066662
0.509651,-0.112054,0.215279
0.770632,-0.212995,0.538682
0.677828,0.597153,-0.825898
-0.945690,0.555115,0.633819
-0.454679,0.021322,-0.467639
-0.981703,-0.576356,-0.900884
-0.010818,-0.636505,-0.897436
0.701266,0.841713,-0.882646
-0.047971,-0.198308,0.737325
-0.063429,-0.209932,-0.399643
-0.746269,-0.083100,0.409463
0.603843,-0.779160,-0.348300
0.650848,0.719603,-0.779441
-0.076215,0.163551,-0.237863
0.846113,0.359468,0.703035
0.889215,-0.056353,0.855693
0.645023,0.022300,0.246590
0.080128,-0.326484,-0.615576
-0.614582,-0.829928,0.301506
-0.430828,-0.043948,0.030396
0.143955,0.725594,0.309794
-0.253952,0.473605,0.726434
-0.957213,0.754701,-0.501310
0.833111,0.276691,0.025083
0.611085,-0.836534,-0.896591
-0.207414,-0.676299,-0.978044
0.790998,0.933647,0.162946
-0.787553,0.196700,-0.887215
0.978180,0.197851,0.394414
0.991318,0.203720,0.306971
-0.207989,-0.594157,0.944939
-0.943686,0.388932,0.150236
0.399312,-0.475815,-0.386631
0.250955,0.263202,-0.912114
0.093649,0.116981,0.269236
-0.254364,0.379612,0.159042
0.857059,-0.242712,-0.938051
0.175462,-0.131882,0.047743
0.872488,0.542914,-0.104840
-0.648811,0.524034,-0.140465
-0.012169,0.590980,-0.491192
0.776679,-0.548049,0.678727
-0.529877,0.216604,-0.227335
0.497595,-0.350624,-0.319605
0.688061,0.060876,0.252572
-0.141437,0.243451,-0.009143
0.246573,0.002312,-0.472811
0.859226,0.360538,0.514013
-0.357459,-0.585436,-0.885909
0.769833,0.379109,-0.828351
-0.891306,-0.624258,0.740117
-0.340286,-0.903524,-0.258310
-0.156812,-0.738162,0.381909
0.180076,-0.716740,0.995955
-0.277236,0.617653,-0.475941
-0.208395,-0.709308,-0.340258
0.622768,0.338663,0.547641
-0.851613,0.100884,0.989305
-0.382422,0.779504,0.218705
0.578138,-0.684798,0.836957
-0.386127,-0.485286,0.272550
0.993868,-0.795814,-0.244325
0.324512,0.534750,-0.433480
-0.029893,0.625955,0.658776
0.477923,0.591925,-0.067170
0.908443,0.889267,-0.240725
0.550270,-0.315751,-0.100442
0.156198,-0.998515,0.490986
0.070081,-0.689349,-0.722518
-0.467466,-0.922154,-0.688975
0.271032,0.828352,-0.170317
0.557664,-0.233281,0.746396
0.970245,-0.025460,0.146475
0.095184,0.603953,-0.991085
0.177149,-0.665249,-0.946499
-0.786086,-0.820045,-0.523732
0.793271,0.742696,-0.745904
0.547936,-0.821679,0.716296
-0.342527,0.597091,-0.751639
-0.775150,-0.038341,-0.157518
0.387259,0.279409,0.127835
-0.664417,0.784425,-0.024100
-0.466945,0.165329,0.953431
0.622155,-0.543843,-0.541538
0.650156,-0.197145,0.260280
0.080010,0.688707,0.036282
-0.959089,0.699427,0.825460
-0.436976,-0.192445,0.712397
0.173552,-0.816613,-0.797375
0.132784,-0.218494,-0.758353
0.608461,-0.988802,-0.023321
0.687202,0.433992,0.994893
-0.091040,-0.497909,0.994502
0.398456,0.161204,-0.920664
0.195305,-0.532806,-0.794945
0.806822,0.103269,-0.472130
0.415033,0.127347,-0.754271
-0.641650,0.007388,-0.290696
0.327248,-0.426113,-0.003329
0.607209,0.120114,-0.890595
-0.427880,-0.018559,-0.910294
0.242011,0.353722,0.177961
0.292664,-0.905319,-0.883490
-0.131873,0.071994,0.520936
-0.250188,0.174498,-0.187086
-0.197556,-0.419520,-0.050074
0.666973,0.089625,0.526722
-0.144790,-0.243875,-0.846770
-0.190813,0.846840,-0.603817
-0.752429,-0.267995,0.924332
-0.300657,-0.049979,0.118317
0.310606,0.303750,-0.745955
0.758391,-0.005386,-0.384000
0.253298,-0.723888,-0.870109
0.927925,-0.957798,-0.630198
0.064079,0.076076,0.335347
-0.179114,0.712209,0.351536
0.416515,0.029804,0.051390
0.445498,-0.208022,-0.669950
0.208361,0.045526,0.047075
-0.198156,-0.032499,-0.102425
-0.623801,-0.233539,-0.390386
0.745133,0.841855,-0.743358
0.397006,0.480912,0.167158
-0.649871,-0.625166,-0.563816
-0.391838,0.800610,0.620789
-0.767603,-0.200947,-0.461873
0.834183,-0.320681,0.307019
0.630192,-0.067730,-0.619517
-0.351511,-0.357224,0.868014
-0.037089,0.659347,-0.879447
-0.517220,-0.946873,0.115105
-0.622019,-0.826023,0.550782
0.380367,-0.126986,-0.662749
-0.413590,-0.570848,-0.804178
0.812372,-0.621254,-0.101272
-0.125801,-0.670334,0.523974
0.780972,-0.339701,0.659174
-0.045620,-0.940549,0.260848
0.778361,0.704068,0.991213
0.302374,-0.101839,0.927319
0.014844,-0.962250,-0.845478
0.450133,-0.573092,-0.589760
-0.252002,0.022775,-0.724864
-0.237682,-0.607102,0.812504
0.417390,-0.969010,0.247091
0.368832,0.720645,-0.312225
-0.308053,0.052932,0.035333
0.094641,0.108479,0.898523
0.269873,-0.852002,0.371369
-0.879727,0.782050,-0.981267
-0.591008,0.470514,-0.146987
-0.929458,-0.361857,0.734861
-0.547507,-0.588530,0.191339
-0.372331,-0.642085,-0.579604
-0.042092,0.880665,0.254237
0.563667,0.934764,0.500623
0.295642,0.105549,-0.863254
0.998528,-0.883940,0.304501
-0.710659,0.263909,0.075323
-0.583572,-0.810913,-0.019601
0.045549,-0.506650,-0.529055
0.765042,0.983102,-0.575172
-0.399293,-0.816400,0.381494
0.929767,0.278394,0.472395
-0.772465,0.933935,-0.308548
-0.884156,0.835677,0.785889
0.821183,0.725548,0.743888
0.549573,-0.559446,-0.814184
0.329959,-0.199636,-0.264269
0.422227,-0.157650,-0.766179
-0.641914,-0.029177,0.808421
0.420128,-0.080049,-0.261201
0.240272,-0.694337,-0.230669
0.822101,-0.559363,0.836152
0.630482,0.256709,-0.463899
-0.730653,0.224508,0.310065
0.930983,-0.568486,0.163801
-0.044877,-0.237233,-0.920364
0.654541,-0.994126,-0.989786
-0.455059,-0.718058,0.930428
0.300865,0.494176,-0.635770
-0.597625,-0.390631,0.650227
0.045474,-0.583851,-0.862975
0.016684,0.987396,0.396589
0.702392,0.061691,0.780850
-0.297791,0.220494,-0.399291
0.124281,-0.312430,-0.647304
-0.901890,-0.463814,-0.109639
0.500962,0.762221,-0.460318
0.687591,-0.889800,-0.727675
-0.430999,0.073025,0.123302
-0.959721,-0.479001,-0.898737
0.579224,-0.479013,-0.838619
0.485621,-0.790053,-0.151402
-0.721426,0.196332,0.713944
0.748681,0.372486,0.457911
0.679198,-0.323227,0.116431
0.971532,0.196925,-0.967092
-0.784707,0.577740,0.627849
0.328521,-0.490318,-0.078978
-0.882397,-0.278798,-0.816110
0.380951,-0.050902,0.425236
-0.804381,0.901567,-0.908602
-0.651094,-0.940391,0.094151
-0.938240,-0.243267,0.918667
0.727775,0.946469,0.815894
0.488746,-0.517605,-0.105579
0.227026,0.565116,0.552328
-0.846049,-0.417191,0.951543
-0.308264,-0.401789,0.121528
-0.918275,0.832302,-0.711138
0.782134,-0.568425,-0.873019
0.854474,0.213074,0.793017
